timestamp,Upper Torso.w,Upper Torso.x,Upper Torso.y,Upper Torso.z,Head.w,Head.x,Head.y,Head.z,Left Upper Arm.w,Left Upper Arm.x,Left Upper Arm.y,Left Upper Arm.z,Left Forearm.w,Left Forearm.x,Left Forearm.y,Left Forearm.z,Right Upper Arm.w,Right Upper Arm.x,Right Upper Arm.y,Right Upper Arm.z,Right Forearm.w,Right Forearm.x,Right Forearm.y,Right Forearm.z
13.0960268000199,0.9762521253475944,-0.010146716954428788,0.017916231325498955,-0.21565676558930974,0.9716437434780167,0.040249425532035636,-0.021050167079939605,0.23204592211515862,0.990425888739715,0.09551641894400899,0.025686332995106226,0.09629841599695523,0.8779733106336349,0.07766617326930357,-0.47229354740768426,0.008344844023864284,0.8444634098950555,-0.19869055976311278,-0.4428177978636192,0.22653037038033327,0.7555948506440823,-0.1220119396838738,-0.6052315871892668,0.21882466525299704
13.133412299997872,0.9771474166155295,-0.0115721365516623,0.014027274805098041,-0.2117834918466705,0.9779060267508163,0.03233322757670634,-0.0014081959275502212,0.2065245317707663,0.9945121698286714,0.06904757152607044,0.03279932316835312,0.0714295550085379,0.8736626439805838,0.08534340525055795,-0.47897461775776146,0.0036610431437680284,0.8465227413565387,-0.16268081751136781,-0.4545608216951548,0.22429591917792235,0.753623686751786,-0.0968235949195717,-0.5822168475462177,0.28930964841643336
13.171004400006495,0.9784859553720483,-0.01563961293765746,0.009532678708200524,-0.20549882161087032,0.9778027287343868,0.03347747456559799,0.004032538959051181,0.20679656913459848,0.995211519647284,0.058346511272257304,0.036280906105273514,0.06952274186106217,0.8729531873988771,0.09437966745640344,-0.47855193302330945,-0.00576700794290323,0.8531491993454698,-0.13443555457430176,-0.45530465155703015,0.2162433804605697,0.7359566705543327,-0.06739084827320518,-0.5608539343959874,0.37318777700795636
13.211040399997728,0.9795554866525721,-0.018389415905526334,0.008352467996940829,-0.2001577233829769,0.9785642209209212,0.03304185383638586,0.006748903489540249,0.20316189044743216,0.9956489745019432,0.0033028642855042036,0.0421616394779735,0.08303376913804257,0.8626806722877045,0.13760042747412057,-0.4842268346121975,-0.048708856090293906,0.8772145638661084,-0.08004610553488425,-0.43565979463636484,0.18516957975674989,0.6989114146287557,-0.04133415437908314,-0.5087851991879696,0.5009510387958639
13.247801400022581,0.9821847726851228,-0.022936355134057975,0.010101750977941686,-0.18623896086967848,0.9790599108253235,0.03238342068769029,0.008076099852046685,0.20081778230638203,0.9943190551002188,-0.019370111323628796,0.04713662592909648,0.09344813506934736,0.8490453994068522,0.19901541901789224,-0.4469821749614154,-0.199303055686445,0.9076347076118646,-0.024195321186835973,-0.3949725627352358,0.14003749018513226,0.6539960010287476,-0.03747502318975217,-0.4267905480463725,0.6234859111267956
13.285224699997343,0.9848503911972979,-0.027949889175772024,0.016825671061757568,-0.1703097397300363,0.9810075579303495,0.030598772356570467,0.009166838591014479,0.19132134090071914,0.9789448086342495,-0.12899007055564438,0.08398227789444258,0.1340731156711263,0.7634924667882651,0.29971892413978996,-0.43065129352116344,-0.3765465217720191,0.9239491672278121,0.013159850741141798,-0.3678543296800896,0.10405742089402044,0.6405601283150996,-0.0426043334669218,-0.3128383334776953,0.6999998356354669
13.33368480001809,0.9877771885093296,-0.032881592858979715,0.021289845660954976,-0.15087004070853027,0.9827405538286794,0.02549619872095494,0.0013644613655506475,0.18321868342629277,0.9701779153439368,-0.17124457759208062,0.10551458957303216,0.135265585465917,0.7264607295924013,0.3625951552931105,-0.34415735622036175,-0.47152441705329723,0.9429587984791283,0.1639193636353151,-0.2894993714132359,0.012217223397036531,0.5254231936099036,-0.12043570913212924,-0.213808165710804,0.8146850777189868
13.383788800012553,0.9885976998272455,-0.030566949358102904,0.01826059973468359,-0.14631062846064322,0.9856049741932287,0.024893940269556707,-0.005041355712781851,0.1671457786364889,0.9739484249725432,-0.16384379821625136,0.10519423932317068,0.11624907437392537,0.7191742479564287,0.36755937532192784,-0.2886152636362398,-0.5141884248847339,0.9270315618545245,0.3055114926049689,-0.19898339388256958,-0.08764028851400968,0.42845860777566597,-0.09452655310947308,-0.033177694359640936,0.8979906418093444
13.423661100008758,0.9883274067679859,-0.026980068736102116,0.018643958235583655,-0.1487730343293873,0.9870142520184298,0.018201109804152665,-0.012252089424371898,0.15912722023316533,0.8500405354408147,-0.41641367588022987,0.30990594245517783,0.08938146048468854,0.5423336947698939,0.5532500345165985,-0.17975721923883403,-0.606197909066124,0.9054306197726258,0.40346475277501453,-0.11074850783029441,-0.07173809350490225,0.4511096262788216,-0.036022898405236675,0.024665874988254368,0.8914000507516991
13.464934200019343,0.9870525476479984,-0.02811856660105461,0.029956568628928655,-0.15504585898977832,0.986758950682716,0.0051055081670390865,-0.02524837455065804,0.16013502620117592,0.8013973839972093,-0.4629386376559621,0.3786114788865581,0.010168517247102979,0.5583643900015336,0.5266945441715657,-0.13420275992877065,-0.6267469061316715,0.8425968848145188,0.537353212630777,0.03474565486202327,-0.008646042126928658,0.5123537858225896,-0.017975199909805804,-0.00579099494596044,0.8585668027119367
13.504216400004225,0.9850550078844018,-0.03662500781948176,0.03998546844402888,-0.16348211693453088,0.9851346492402623,0.0008854085286044286,-0.045065374361904255,0.16576504743649695,0.770257900088206,-0.46425618924788165,0.4299543795300834,-0.07942411233147775,0.5956641901060918,0.556722323656565,-0.02777344574640348,-0.5783364614816018,0.761283524085237,0.6373117097017383,0.108602754286379,0.04986604450747677,0.5803415963285057,-0.048112128945098614,-0.03325067143711457,0.812270427547521
13.549242900015088,0.9807919195525497,-0.04969137144900118,0.06403110008861923,-0.17742039444602634,0.9836284534380612,-0.0037000881460349157,-0.07049640821260222,0.16580600521055233,0.7448149406610903,-0.41877524357428125,0.4886111670393124,-0.17645715338800796,0.6145761812551005,0.45798993625695683,0.0015403724599052013,-0.6422919608510848,0.7236654839547988,0.6800706337649542,0.0951610200023139,0.06896796861674025,0.6785141276741486,-0.004701780882064274,0.017799838361275723,0.7343566147025836
13.612003600021126,0.9837445578779633,-0.059343737599913675,0.09260838687926264,-0.14194594863110266,0.9794263916200718,0.0002844589297776459,-0.10311495667456588,0.17346806101183473,0.725044872102764,-0.3515851757858401,0.5234464510794384,-0.276950555979705,0.6777501967804235,0.44907848920672017,-0.05397139788613123,-0.5797156798863771,0.7248851867989129,0.6301396348598098,0.12312087742949648,0.2496132129500385,0.7214807937989557,0.12266442780017989,-0.27660544383751356,0.6228228727103197
13.662207200017292,0.9864771111985683,-0.06451488969920897,0.1117946596299808,-0.10100837671521638,0.982324214689851,-0.00204472091782985,-0.130384862618353,0.1342934992854427,0.7557035422961424,-0.2983680156310485,0.49704278373796157,-0.30469190101391,0.668389844929376,0.48757409663469925,0.052108225799131075,-0.559295314024897,0.7401059924508127,0.5728070501464053,0.16907318196288176,0.30911076070223964,0.7998770961982018,0.022435846723022315,-0.08232077961963859,0.5940678016877939
13.702168900024844,0.9880968246434366,-0.06735983528200751,0.1240228800659601,-0.0612016579880207,0.985122928232272,-0.009464864372099755,-0.14205292846387188,0.09625070456017173,0.8061914613223452,-0.25542056930913304,0.44979284056100194,-0.2872317201229781,0.6433171491026201,0.3876188529256948,0.043598144817546224,-0.6587821129140604,0.7562016466439805,0.5154980196269457,0.20722456486966534,0.3456571149104372,0.7829419436134882,0.042442839932975526,-0.11058493240096161,0.6107139191102752
13.741982300009113,0.9885103717103055,-0.06848665949971895,0.13035603504141471,-0.03411929981703174,0.987045591319174,-0.01751515718064754,-0.14649022797100542,0.06304627693466276,0.8019167263344715,-0.2175632568440713,0.4586196949032632,-0.3150615316779284,0.6461619890893944,0.39324202713977285,0.050202317850546144,-0.652161881153347,0.7718903957259656,0.49162748785712934,0.21137487573202196,0.3432321256505173,0.7808929729649312,0.03201759963280086,-0.06056082276554863,0.6208972739783162
13.780046400002902,0.9885103717103055,-0.06848665949971895,0.13035603504141471,-0.03411929981703174,0.9878954654691493,-0.018149882723729898,-0.14889872268720233,0.039525959124698626,0.78956422530515,-0.1834760819192479,0.48537142815626666,-0.32762698028609577,0.6615900238140686,0.4249700336356791,0.05647367789304817,-0.6152315292689594,0.8393984394614297,0.39786394649194456,0.17277373030436213,0.3275114929712959,0.7578064293470789,0.0668806624362272,-0.024404647687798146,0.6485836922121586
13.81758100001025,0.9897539165318081,-0.07722610184510684,0.10932276458239158,-0.049717673395073075,0.9883164977392768,-0.01844099338887719,-0.14232043228538388,0.051335412858013435,0.8029344558029577,-0.17729730505762367,0.4972804942159228,-0.2767201390865499,0.6908768460093433,0.3971838937534196,0.08864931588121575,-0.5975578942536418,0.8757557183803458,0.3591171353379375,0.11681086593657972,0.3007358083600017,0.7415518397713143,0.049965030541075615,0.034780404880004785,0.6681277483320012
13.85456130001694,0.9898634391637064,-0.08942135453420473,0.0878916487207226,-0.06670270793169124,0.9883040795941257,-0.002758237241330363,-0.1023318351359426,0.11302934973996621,0.8132390613108624,-0.1864883319270193,0.5117228874039309,-0.20494881731859102,0.748892901850103,0.3422338727730606,0.13386794340967698,-0.5514660203607732,0.9338123606410227,0.2053889059266912,-0.029823265546775054,0.29141112756448334,0.7285275341675401,0.13172230227105367,0.061431029986307326,0.6694199695251093
13.895323400007328,0.9879005318709279,-0.10690667741941269,0.0744219295487523,-0.0841717164760231,0.982813395725157,0.014354740220173868,-0.07117064444567835,0.16972480662997982,0.815208310094617,-0.19624686509931627,0.5193316255942411,-0.16497648847339583,0.822469752399306,0.2948501440504259,0.21974228683043343,-0.4339587841260954,0.9419752941874743,0.07546982375486594,-0.08388069565348401,0.31615009052587345,0.7512978794079002,0.08644000187070784,0.09929396165143699,0.646699568310778
13.932864100002917,0.9849047564871247,-0.12669242899125432,0.06422461971366542,-0.09892849593503586,0.9722086321634248,0.031407744184051345,-0.05155895389845539,0.226198150799446,0.8145346571018397,-0.19647783960912332,0.5280566187995193,-0.13815193905457615,0.9290861634072558,0.16809920497480388,0.2051821205042416,-0.25776317750487127,0.9362527716328617,0.01711660427861826,-0.09910478592010556,0.33662443594528796,0.7692560606459877,-0.02787581827758213,0.18188281429660344,0.6118714683479841
13.975694400025532,0.9831453396204538,-0.13881815909411166,0.05815463766165241,-0.10379209028989925,0.9602106609651484,0.04786972727988878,-0.038777779544707014,0.2723972459343229,0.836839700160668,-0.2611986319590914,0.47161984480420194,-0.0951278764850905,0.9965270724836409,0.062125545691715245,0.04862587477389898,-0.026640846123269776,0.9196082812480658,-0.18606860847659296,-0.13256799837036928,0.31956972292073654,0.786626683958284,-0.05641915398762074,0.09378372600544155,0.607651176156725
14.015754000021843,0.9737319663549375,-0.19201821293063676,0.0434082626728341,-0.11441497425248907,0.9534837665335671,0.05322076233208919,-0.025338976250964002,0.295625089761181,0.8966671173270364,-0.2465145414417689,0.36772032574466207,-0.0006508428510656484,0.9795730639552053,0.018475628483978556,-0.1916068602704335,0.058155606976802984,0.8987348458934281,-0.28646520737767656,-0.1681251766400984,0.28626436508709263,0.7863635254182246,-0.054962718871446034,0.025942651054773728,0.6147670162608999
14.053224700008286,0.9660211897692808,-0.22196705268146077,0.03626552595300084,-0.12735187500779552,0.9447558842736784,0.10794246577572007,-0.022469463466196597,0.30867436956128824,0.9354524977125698,-0.18523735192954846,0.275372940311731,0.12159560731175666,0.9348857897959492,0.007904660053090809,-0.34977973224888076,0.05983490030868684,0.8712964639466293,-0.28399069039228175,-0.25591861869244403,0.3077294595763726,0.7777081897266118,-0.2627747900048706,0.028984625674255922,0.5703325984410985
14.098445100011304,0.9617868741899709,-0.23824435244792197,0.030743605033132934,-0.1313790999821599,0.9345132924334182,0.12238588844149248,0.0001375779105665657,0.334225345609752,0.9222083737814686,-0.1633011699928633,0.3121123245266748,0.15953162722437544,0.9423831186975428,0.012400766812650281,-0.3305645217592234,0.049873595523560584,0.7989748056532392,-0.27949113348543414,-0.3839970102543442,0.36887702876449374,0.7445452505647834,-0.3175125963555106,0.05218912139594717,0.5849054766583452
14.145653500017943,0.961400616258939,-0.24364909738544188,0.021701268459957842,-0.1259882032073656,0.9345429567982706,0.12083633363005888,0.013818226669762906,0.3344205421102207,0.9167949346968661,-0.161807684343227,0.3230222404516687,0.1701821176717336,0.9585159533781933,0.022292028015422422,-0.2791084509968431,0.05337326286255733,0.7358408903414263,-0.28245904407714795,-0.4523507962472873,0.4172934574792729,0.7075668357367548,-0.3071352659846503,0.042160489415567555,0.6350114916174776
14.182947699999204,0.9611508239828513,-0.24951896341645066,0.01034612321043579,-0.11756844043866725,0.9385255482888903,0.1174299444398522,0.022833455409564093,0.3238188331026323,0.9213012106049556,-0.16145971413186985,0.308546712370239,0.17301377498862583,0.9472224546182139,0.014218898389074669,-0.31615771914964585,0.051105195604169394,0.7087372526788183,-0.3205097518277584,-0.46406455083600495,0.4238031362625416,0.7028199230683659,-0.25425488659106715,0.019144744257235446,0.6641024673573082
14.221308200008934,0.9615591460610107,-0.25229996897125173,-0.0023739120401578303,-0.10836557952205621,0.9382127103673207,0.12993350488641003,0.03275082650521078,0.3190635951912489,0.9279445999276528,-0.17142557273196088,0.28834144036458065,0.16245401271469664,0.948299656857575,0.020711832703958332,-0.31269165604833477,0.050226576905051064,0.7287258251237501,-0.33228009892940363,-0.43674109858779225,0.409641087364907,0.7040953863004366,-0.23613587866121918,0.024897324758789658,0.6692306456067207
14.26910790000693,0.9624120194283996,-0.2505430411605699,-0.008589788770480543,-0.10448686479477418,0.9393680041805075,0.1485180836740066,0.03737694541821889,0.3068111723763243,0.9284035272528929,-0.1730124218756962,0.29446833024850083,0.14636254623964734,0.9469262344142485,0.009502433895450167,-0.31810058322317575,0.04530374467071994,0.7445646513317713,-0.3182190601493008,-0.4096743765192727,0.42015118108656874,0.725817224841485,-0.1971855204002697,0.01530576366451107,0.6588421360739812
14.308734899997944,0.9654578790315564,-0.2404109724826271,-0.008713161281727886,-0.1000886054769717,0.9388941411480777,0.15441860058887916,0.04014992295627228,0.3049929035184126,0.9290598241035745,-0.17427857773293476,0.2949677192974398,0.1395308752659703,0.9480871413648495,0.009482401678431769,-0.3147742016407777,0.04424995388074798,0.7458204564809878,-0.2867554025661246,-0.4099447267685925,0.4398505505148938,0.7271875142418028,-0.18920159782873197,0.025516708182270333,0.659355725017554
14.347851600003196,0.9663542289501774,-0.2372139063850394,-0.008108102756379245,-0.09911269079865441,0.9410268394295752,0.1460119102677624,0.04151360234324639,0.3023667150227198,0.9285166030344809,-0.18221560617171648,0.29501122686080505,0.13275076942475608,0.9503408954000343,0.011230593977742606,-0.3079922565402646,0.04320678419420411,0.7417800314696735,-0.2857872169744061,-0.412091311745536,0.44527385091729504,0.7243936061755188,-0.18424363540006877,0.038165915906081024,0.6632130494868481
14.393146100017475,0.9682497674131516,-0.22973864977296135,-0.00613842886127868,-0.09836086821490302,0.9385194140111774,0.147502511867783,0.04611299263623042,0.30870359639457023,0.9257919639057914,-0.17866002532985875,0.30576510268225227,0.1322782555762787,0.9479515717123963,0.00853749169490537,-0.3151187823708725,0.04488966385099427,0.7426160868148647,-0.2790191681045997,-0.41421282466116405,0.44620330267739317,0.739627235490176,-0.18155135380926027,0.03023106573136212,0.6473613682603631
14.430881900014356,0.9695048993693614,-0.22503575947867593,-0.005045606827644986,-0.0969210962917834,0.9395927408444209,0.14332643887428462,0.04750963646716643,0.3071902467768834,0.9260613805323917,-0.17885636389882253,0.30264139753396435,0.1372184574976037,0.9501497826326185,0.009455422321348201,-0.308508269668814,0.04414332449949211,0.7403532833746738,-0.28563142393719343,-0.4126236382641152,0.4472509794306057,0.7458322736639329,-0.19103998802071656,0.03669404587252106,0.6370961383777479
14.467851499997778,0.9702809447400933,-0.22228380246732637,-0.004141326159274747,-0.09553872959476423,0.9395649432066729,0.14465666584026146,0.04467972222773924,0.30707635686694057,0.9267482907144297,-0.1749065713133466,0.30076147528499314,0.1417315489003305,0.9487973229507459,0.008434451064875139,-0.3124315226710788,0.04581532099815344,0.7376921869073995,-0.2889691706767004,-0.4168207304647994,0.44560917229001207,0.7465046257898412,-0.1927192313672162,0.035785626295750855,0.6358533875715533
14.507419400004437,0.9702809447400933,-0.22228380246732637,-0.004141326159274747,-0.09553872959476423,0.939705016713775,0.1442189826824774,0.04267655253384585,0.3071385330120942,0.9302935178396566,-0.16748205590293092,0.29091574999407144,0.1478910342834587,0.9509165022356693,0.00609589868980935,-0.30656500336929243,0.0416958571590815,0.7346579555564016,-0.29276911735574135,-0.4192320569005672,0.4458793723949875,0.7476338856089034,-0.19287356888963023,0.03226124402964948,0.6346672920883586
14.548043100017821,0.974007884832289,-0.21483328385399708,-0.005360849779476507,-0.07160001202989111,0.9323284075035608,0.14711525018036636,0.04055317336710043,0.3278357574397597,0.9410140228944844,-0.14909569553339538,0.2630798129148385,0.1518291616457313,0.9434997954258191,0.020748518141640387,-0.3286190742611922,0.03724431578215963,0.726489766347466,-0.28750494471464183,-0.4253488062189529,0.4567624319108859,0.7575496803717248,-0.2058254755754577,0.0069776658837981675,0.6194398013944931
14.585474799998337,0.976241481548022,-0.21295113162728313,-0.010223918932511976,-0.03872798374875603,0.9364901807855831,0.14259405965023925,0.04673795363505582,0.3169678834435086,0.9618305101399975,-0.11540095890195702,0.21042453768928754,0.13147700326137166,0.9383899855834952,0.03138555407257065,-0.34323710347848957,0.0250494061379213,0.7333056109364535,-0.27531763054847896,-0.4158937137213791,0.4620557349122778,0.7631643674966809,-0.21067366862908257,0.014867473613166962,0.6107173746980804
14.62270669999998,0.9781130241366082,-0.20725074531542428,-0.012231083258656425,0.01387231714098162,0.93890412540015,0.1424537214500937,0.05886709065576905,0.30773470098337014,0.9840141432190797,-0.06913349032585624,0.12198240964754713,0.10980445435756798,0.9435561780255307,0.04904056447511218,-0.3275367550791954,-0.004054135913704017,0.7667728399291648,-0.23726518312176595,-0.3944657038244429,0.447394069396818,0.7724333099980136,-0.20489615170931805,-0.0050014571117375905,0.6011150755445949
14.663629000016954,0.9767180541436772,-0.19627191979762698,-0.011767175015752909,0.08579457908802532,0.9461673725752826,0.14165890811762333,0.07135549624914776,0.28214969427583514,0.997852937888462,-0.015682630633878567,0.037160256584240575,0.05160120903971084,0.9557417735776221,0.07489597069226829,-0.2811436147269536,-0.043663757408478325,0.8334452467505588,-0.18279740347236392,-0.35576907051977036,0.3812905695321622,0.7679578215688421,-0.19498330744107847,0.004611528283279317,0.6100828041483128
14.70157870001276,0.9680281004278947,-0.18570692374446704,-0.009419395373074763,0.1683621401804299,0.957894596171923,0.13373374921965417,0.07732611377744038,0.24202045176464226,0.9981889480767111,0.0478614654632293,-0.009723963435957717,-0.03512191048785697,0.9644886815069977,0.1076849451494761,-0.2214438405038078,-0.09554141162852632,0.9133931243852882,-0.11566780221730365,-0.29207846979570423,0.2588901839346171,0.7560365731343153,-0.1756150156830695,0.04142137471861547,0.6291679712655245
14.73936710000271,0.9511944365898765,-0.1780610868246687,-0.0019112629915283403,0.2520312286861739,0.9692217293051898,0.12166754814935495,0.06914547265636987,0.2025466632188973,0.9827182185220869,0.13325763288248668,-0.01748645230476854,-0.1272852318579254,0.9706384288770724,0.0787377432532315,-0.19977212126516639,-0.10840898366673009,0.9744920120533436,-0.024454365446691658,-0.19835253465675312,0.10209590809659058,0.7508426582078724,-0.14681802245748143,0.08350912926812457,0.6385185950509907
14.78113889999804,0.9295577131457211,-0.16650630112690282,0.010878009743917262,0.32875489124931023,0.9793935841775745,0.1044434955375889,0.04630340883378268,0.16654055915021285,0.9559663817871487,0.22178416521307517,-0.01740380819653601,-0.1914083812527155,0.9416444702748289,0.21304691322594815,-0.14547897454588488,-0.21622343150271645,0.9900976692608362,0.03136471681915798,-0.13683081621889223,-0.0004331235218607527,0.8066359751005525,-0.02172581928570973,0.11426685441812502,0.5794907060784773
14.818066300009377,0.9066894295525522,-0.13971631801983578,0.03165945879006823,0.3967257333294223,0.986716628372604,0.08324371259111066,0.018661712560742755,0.13824803829114402,0.9239529718383418,0.2987783788130647,-0.03417580989008813,-0.23637766434942564,0.9361506813548067,0.21065285625423666,-0.14933878080717114,-0.23863194358235237,0.9578579489335528,0.2720297912852122,0.0347677857492025,-0.0854350243882951,0.8304461048447218,-0.10518438897967142,0.13339495702139656,0.5305669577955847
14.855342299997574,0.877348979745514,-0.09843482748500018,0.06259274333480723,0.46545837725765216,0.9924161075297683,0.043302175437926235,-0.005162181923379177,0.11492842553344691,0.8881327777423639,0.3423244098521575,-0.10951794975196168,-0.286426231691743,0.9275114194740343,0.27398994152293044,-0.05930433416973034,-0.24725508010596814,0.9043579158784919,0.40657622518438064,0.10274271588549379,-0.07922415941619852,0.8913675354024018,-0.05059894305306251,0.1424653177165061,0.4273257505001263
14.895241799997166,0.8364186802184032,-0.06476464330825017,0.10516525870524389,0.533994008131476,0.9957636691952245,-0.019897133201848504,-0.02355529031717748,0.08662544371767777,0.8610571709374494,0.32870433185647113,-0.2026993955583296,-0.3308276978069925,0.8944386217794927,0.33238234321902704,-0.061215461002013145,-0.2928381756529387,0.8841983076390376,0.44642856510693973,0.10175781426448051,-0.09241339870893092,0.8982387539916766,0.09182178447145456,0.14513414376835254,0.40456393936754265
14.932382200000575,0.7820381890098609,-0.04201284471218461,0.14384386793537077,0.604946388919513,0.9950546952637164,-0.07787869819312156,-0.046851143789504536,0.04007533065356156,0.8370243286106382,0.28666444598856633,-0.27412265755668275,-0.37692245533271185,0.8331011000138175,0.4170117064748422,-0.10021411052717394,-0.34928630930792964,0.7799382233925444,0.5583475325718084,0.2261901129088424,0.1696538634530312,0.9673500870406506,-0.047686192244455736,-0.08849026513493745,0.23265706339593148
14.970297000021674,0.7163123237945805,-0.025396362070784623,0.16652190697719685,0.6771426246148262,0.9900161080106479,-0.12069040743571123,-0.06798413789520279,-0.0260785050778847,0.8083843101028404,0.27772803246898586,-0.32565473046701526,-0.40414223199873145,0.7813871000807917,0.4945142679388053,-0.11015133421129868,-0.3643576844307656,0.8127108252390228,0.5506512704645158,0.161210802023679,0.10146610363073569,0.9397312845309189,0.06422286276073609,0.08140720151543675,0.3258119155496157
15.010360100015532,0.6810418625118203,-0.019477768133501768,0.17121438494224442,0.7116798665438114,0.9812536591246995,-0.14132057083362848,-0.0748700194757311,-0.10753712334514713,0.7685740115751785,0.294386321935168,-0.33247445108413315,-0.46053384410380255,0.7479411687021672,0.5291226079125672,-0.17429768858669564,-0.3608789128081268,0.7137393248144632,0.43497239777438845,0.31179200250008815,0.45184171627327435,0.9486044900934254,-0.07105186313272618,-0.13066054028794744,0.2793366738035346
15.049883500003489,0.6212008579671228,-0.014030869293143528,0.16112815322749868,0.766779203555551,0.9752700699453047,-0.14478623130574553,-0.07652045129766209,-0.14842458834829866,0.7388566327540024,0.2970826758721594,-0.32570006529734147,-0.5096589324218328,0.7182375716785393,0.49566687805549103,-0.2566408300804166,-0.4154330523245266,0.7077150145147415,0.2311711619819958,0.193156159344854,0.639054027610685,0.9588308184920908,-0.014386118031315611,-0.20319944624803113,0.19785470972981595
15.087475600012112,0.5992799196183316,-0.013562042539841392,0.14189326582337916,0.7877473897502736,0.9627265225296908,-0.137619128733597,-0.0638423421304769,-0.2239258215923072,0.6933635401246202,0.2619859874247108,-0.31790798279822213,-0.5912231880534785,0.6673971810187548,0.4385824413414808,-0.3128791065113075,-0.514133357820568,0.7366502645813162,0.23733264443793411,-0.10053217853385889,0.6252302653067988,0.984003501884852,0.03337696791509036,-0.011452014306264625,0.17461940802634793
15.12858290001168,0.604281727114347,-0.008184556114263011,0.12023564813781266,0.7876039590008385,0.9601077607034892,-0.11789366369873917,-0.0552724078422048,-0.24746541743836636,0.6832160250933658,0.2354708689221473,-0.2664941179337169,-0.637769721805136,0.6208433170285431,0.4040983980573671,-0.3246187562245807,-0.5881162499843648,0.7178920932208436,0.2519852644782131,-0.2244688681095557,0.608890873824247,0.9806061654042588,0.031242035979231926,0.02812330969428257,0.1914276965615647
15.167498200025875,0.6232867100266007,-0.00989459020282576,0.0889379032826737,0.776856372535243,0.9652219015347994,-0.09782834807796395,-0.03970597654876368,-0.23916465151897331,0.6855586151895088,0.20628436514356985,-0.18792029781352704,-0.6724151303372291,0.6096520209405287,0.4269822709221772,-0.290570547102695,-0.6013146521062912,0.6615779720563109,0.0938841458274373,-0.2990788984159114,0.6812137451449701,0.9719062486097492,0.02646100973764793,-0.14174935451457282,0.18602467409376178
15.204459000000497,0.663029303190891,-0.019997983670459754,0.054972748368809624,0.7463043753697931,0.9738842517448826,-0.06860942456965201,-0.01963406372954498,-0.215538197554391,0.6917153975014283,0.13100674584436298,-0.0973957712288765,-0.7034778640081321,0.6186002725021382,0.35104535929065034,-0.2859358230660376,-0.6421382745704594,0.6641127226692736,0.021955831080368166,-0.282332437012897,0.6919253052756008,0.9416499201199912,-0.020100501211587896,-0.2130883288273971,0.2597782937556642
15.245654700003797,0.7129707195417945,-0.036897157255280116,0.027515799722109272,0.6996815230004204,0.9878152050747576,-0.007961323380718047,-0.00274067110135269,-0.1554034319925279,0.7360080651562917,0.05039533634542088,0.0004240699639179201,-0.6750942587996059,0.6068090418178601,0.3555211308817241,-0.21959907868409234,-0.6761388591892709,0.6544595269542359,-0.04069551665884959,-0.2743029978474893,0.7034091752846185,0.918639432687939,0.0130196432095737,-0.31556479841991797,0.23738352849276048
15.282621300022583,0.7658820904245918,-0.07860790925118563,0.01133586276496467,0.638057143510978,0.9958783878904534,0.0435501560444302,-0.0027441687252144392,-0.0795115713542706,0.7974867066457912,0.007958229488745517,0.08330890305915864,-0.5975041807198791,0.6537642421564019,0.24117173169370024,-0.14244364463507841,-0.7029497276566818,0.7021570267073386,-0.20910299323005418,-0.3320905216763246,0.594110539782361,0.8811488029481787,0.04988523561009028,-0.2952110260860458,0.3659763659149882
15.31958310000482,0.7966510540348433,-0.10038991459725086,0.005572001683392533,0.5960183855801516,0.9941646440472273,0.10627266656281442,-0.018155836129404645,0.003625807843913568,0.8058652644313677,0.04329689423756341,0.18399903989426367,-0.561115770452348,0.7142150821166556,0.2978610861628314,-0.08833161734304124,-0.627194639011336,0.7169144583283816,-0.2444192616654843,-0.4078603712423672,0.5098458605663685,0.906740303922222,0.010382254887273828,-0.15118869698157827,0.39351773521850897
15.359610200015595,0.8755842718099696,-0.13890688255881473,-0.004892442386793354,0.4626371417691071,0.9889088416137193,0.14174753088214642,-0.01100284574681459,0.0429636806209461,0.759218851651181,0.07703071430719555,0.2838333292121092,-0.5805959400298591,0.8467430348697211,0.2651886428820598,0.030324945166664972,-0.4601973644933494,0.7869523506887722,-0.30674421682304115,-0.38475900547039155,0.37225594810623225,0.9032537306302838,-0.03053279076099309,-0.14866277922776067,0.40137242663528594
15.398620100022526,0.9149962150391081,-0.13621406576431624,0.005900172846920437,0.3797273267917876,0.9691005763159025,0.17892160852329547,0.0009485098201301368,0.16979467399404388,0.7569531974614383,0.12039651151924713,0.36454971586353946,-0.5288005687692793,0.938678190340517,0.15192146854568442,0.135822737632696,-0.278128219201027,0.8255041548683854,-0.292291375299394,-0.3836028179584915,0.2931851296961118,0.9005494384993107,-0.08059073391339946,-0.15959076112258683,0.3962910942605058
15.435605800012127,0.9453769568603096,-0.12799494012074253,0.022813967544640518,0.2989301383699872,0.9623835537496774,0.16295104599995192,0.00017704637938794067,0.21740473944751743,0.7624072862696327,0.10092498604748597,0.39579338614641535,-0.5018932879776768,0.9560576091321336,0.020738158418090055,0.25839477353966117,-0.1369522464706652,0.8552555183764226,-0.2726317696958763,-0.38171381774551144,0.22023732149959824,0.8936508081605053,-0.10259286483383122,-0.17166451491752152,0.40173900915568833
